1.825269684815560605e-05
1.825269684815560605e-05
4.568598286354821279e-05
7.356174123402780662e-05
4.568598286354821279e-05
7.356174123402780662e-05
1.009950272494204032e-04
1.288707856198999767e-04
1.009950272494204032e-04
1.288707856198999767e-04
1.009950272494204032e-04
1.288707856198999767e-04
1.563040716352926004e-04
1.288707856198999767e-04
1.563040716352926004e-04
1.009950272494204032e-04
7.356174123402780662e-05
7.356174123402780662e-05
1.825269684815560605e-05
4.568598286354821279e-05
1.825269684815560605e-05
4.568598286354821279e-05
1.825269684815560605e-05
0.000000000000000000e+00
-2.743328601539260674e-05
-5.530904438587219718e-05
-8.274233040126480730e-05
-1.106180887717443944e-04
-8.274233040126480730e-05
-1.106180887717443944e-04
-1.380513747871369909e-04
-1.659271331576165644e-04
-1.933604191730091881e-04
-2.212361775434887887e-04
-2.486694635588814124e-04
-2.486694635588814124e-04
-2.486694635588814124e-04
-2.486694635588814124e-04
-2.212361775434887887e-04
-1.937841214838627508e-04
-1.380513747871369909e-04
-8.274233040126480730e-05
0.000000000000000000e+00
6.393867971170381546e-05
1.192477240975760126e-04
1.563040716352926004e-04
1.841798300057722010e-04
2.116131160211647975e-04
2.298658128693204070e-04
2.577415712397999534e-04
2.577415712397999534e-04
2.298658128693204070e-04
1.841798300057722010e-04
1.288707856198999767e-04
1.009950272494204032e-04
1.009950272494204032e-04
1.288707856198999767e-04
1.563040716352926004e-04
1.288707856198999767e-04
1.288707856198999767e-04
1.009950272494204032e-04
7.356174123402780662e-05
7.356174123402780662e-05
1.009950272494204032e-04
7.356174123402780662e-05
1.825269684815560605e-05
0.000000000000000000e+00
-2.800300990103140675e-05
-5.543629591642401688e-05
-2.743328601539260674e-05
-5.543629591642401688e-05
-5.543629591642401688e-05
-8.316603271211835645e-05
-1.660543846881683977e-04
-1.659271331576165644e-04
-1.933604191730091881e-04
-1.659271331576165644e-04
-1.380513747871369909e-04
-1.659271331576165644e-04
-1.933604191730091881e-04
-2.212361775434887887e-04
-2.765452219293609588e-04
-2.486694635588814124e-04
-2.490931658697349209e-04
-2.490931658697349209e-04
-2.213634290740406220e-04
-1.933604191730091881e-04
-1.659271331576165644e-04
-1.380513747871369909e-04
-8.274233040126480730e-05
0.000000000000000000e+00
7.356174123402780662e-05
1.471234824680556132e-04
2.116131160211647975e-04
2.394888743916443710e-04
2.394888743916443710e-04
2.298658128693204070e-04
2.024325268539277833e-04
2.116131160211647975e-04
2.116131160211647975e-04
2.116131160211647975e-04
2.116131160211647975e-04
2.024325268539277833e-04
2.024325268539277833e-04
1.471234824680556132e-04
1.563040716352926004e-04
1.288707856198999767e-04
1.288707856198999767e-04
1.288707856198999767e-04
1.471234824680556132e-04
1.563040716352926004e-04
1.288707856198999767e-04
6.393867971170381546e-05
8.926086106133359588e-06
-5.543629591642401688e-05
-8.316603271211835645e-05
-8.316603271211835645e-05
-5.543629591642401688e-05
-8.316603271211835645e-05
-1.107453403022962141e-04
-1.107453403022962141e-04
-1.107453403022962141e-04
-1.384750770979905536e-04
-1.384750770979905536e-04
-8.316603271211835645e-05
-1.107453403022962141e-04
-1.107453403022962141e-04
-1.384750770979905536e-04
-1.660543846881683977e-04
-2.213634290740406220e-04
-2.490931658697349209e-04
-2.213634290740406220e-04
-2.213634290740406220e-04
-2.490931658697349209e-04
-2.490931658697349209e-04
-2.213634290740406220e-04
-2.213634290740406220e-04
-1.660543846881683977e-04
-8.316603271211835645e-05
-2.800300990103140675e-05
8.926086106133359588e-06
3.650539369631121211e-05
6.393867971170381546e-05
9.181443808218340251e-05
1.192477240975760126e-04
1.745567684834482098e-04
1.745567684834482098e-04
1.745567684834482098e-04
1.745567684834482098e-04
1.192477240975760126e-04
1.192477240975760126e-04
9.181443808218340251e-05
1.192477240975760126e-04
1.471234824680556132e-04
1.745567684834482098e-04
1.471234824680556132e-04
1.471234824680556132e-04
1.192477240975760126e-04
1.192477240975760126e-04
1.192477240975760126e-04
9.181443808218340251e-05
9.181443808218340251e-05
6.393867971170381546e-05
8.926086106133359588e-06
-2.800300990103140675e-05
-5.543629591642401688e-05
-5.543629591642401688e-05
-2.743328601539260674e-05
-2.743328601539260674e-05
-8.274233040126480730e-05
-1.106180887717443944e-04
-1.380513747871369909e-04
-1.106180887717443944e-04
-1.380513747871369909e-04
-1.106180887717443944e-04
-1.380513747871369909e-04
-1.659271331576165644e-04
-1.933604191730091881e-04
-2.212361775434887887e-04
-1.933604191730091881e-04
-1.659271331576165644e-04
-1.380513747871369909e-04
-1.380513747871369909e-04
-1.659271331576165644e-04
-1.380513747871369909e-04
-1.106180887717443944e-04
-5.530904438587219718e-05
4.568598286354821279e-05
1.288707856198999767e-04
2.116131160211647975e-04
2.116131160211647975e-04
2.116131160211647975e-04
1.841798300057722010e-04
1.563040716352926004e-04
1.563040716352926004e-04
1.009950272494204032e-04
1.009950272494204032e-04
1.009950272494204032e-04
1.567277739461461631e-04
1.288707856198999767e-04
1.289980371504518099e-04
1.289980371504518099e-04
1.014187295602739659e-04
1.014187295602739659e-04
7.368899276457962632e-05
1.014187295602739659e-04
1.567277739461461631e-04
1.843070815363240071e-04
1.567277739461461631e-04
1.289980371504518099e-04
1.014187295602739659e-04
7.368899276457962632e-05
4.610968517440176872e-05
4.610968517440176872e-05
4.610968517440176872e-05
4.610968517440176872e-05
7.368899276457962632e-05
4.610968517440176872e-05
1.837994837870742575e-05
1.837994837870742575e-05
4.610968517440176872e-05
4.610968517440176872e-05
4.610968517440176872e-05
4.610968517440176872e-05
1.837994837870742575e-05
-4.568598286354821279e-05
-1.009950272494204032e-04
-1.563040716352926004e-04
-1.841798300057722010e-04
-2.394888743916443710e-04
-2.669221604070369947e-04
-2.947979187775165953e-04
-2.947979187775165953e-04
-2.669221604070369947e-04
-2.116131160211647975e-04
-1.563040716352926004e-04
-1.288707856198999767e-04
-1.009950272494204032e-04
-1.009950272494204032e-04
-7.356174123402780662e-05
-4.568598286354821279e-05
1.837994837870742575e-05
7.368899276457962632e-05
7.368899276457962632e-05
7.368899276457962632e-05
4.568598286354821279e-05
4.568598286354821279e-05
4.568598286354821279e-05
7.356174123402780662e-05
1.009950272494204032e-04
1.563040716352926004e-04
1.841798300057722010e-04
1.841798300057722010e-04
1.841798300057722010e-04
1.841798300057722010e-04
1.841798300057722010e-04
2.116131160211647975e-04
2.116131160211647975e-04
2.116131160211647975e-04
1.841798300057722010e-04
1.563040716352926004e-04
1.288707856198999767e-04
1.009950272494204032e-04
1.009950272494204032e-04
7.356174123402780662e-05
4.568598286354821279e-05
1.825269684815560605e-05
0.000000000000000000e+00
-2.743328601539260674e-05
0.000000000000000000e+00
0.000000000000000000e+00
-5.530904438587219718e-05
-8.274233040126480730e-05
-1.380513747871369909e-04
-1.659271331576165644e-04
-1.933604191730091881e-04
-2.212361775434887887e-04
-1.933604191730091881e-04
-2.212361775434887887e-04
-1.933604191730091881e-04
-2.212361775434887887e-04
-2.486694635588814124e-04
-1.933604191730091881e-04
-1.380513747871369909e-04
-1.106180887717443944e-04
-2.743328601539260674e-05
1.825269684815560605e-05
4.568598286354821279e-05
7.356174123402780662e-05
7.356174123402780662e-05
4.568598286354821279e-05
1.825269684815560605e-05
1.825269684815560605e-05
7.356174123402780662e-05
7.356174123402780662e-05
1.009950272494204032e-04
1.288707856198999767e-04
1.563040716352926004e-04
1.563040716352926004e-04
1.563040716352926004e-04
1.563040716352926004e-04
2.116131160211647975e-04
2.394888743916443710e-04
2.947979187775165953e-04
2.947979187775165953e-04
2.947979187775165953e-04
2.947979187775165953e-04
2.394888743916443710e-04
1.841798300057722010e-04
1.563040716352926004e-04
1.288707856198999767e-04
1.563040716352926004e-04
1.009950272494204032e-04
4.568598286354821279e-05
1.825269684815560605e-05
0.000000000000000000e+00
-2.743328601539260674e-05
0.000000000000000000e+00
1.825269684815560605e-05
1.825269684815560605e-05
0.000000000000000000e+00
-5.530904438587219718e-05
-1.659271331576165644e-04
-1.933604191730091881e-04
-2.486694635588814124e-04
-2.765452219293609588e-04
-3.039785079447535824e-04
-3.592875523306258067e-04
-3.871633107011053531e-04
-3.592875523306258067e-04
-3.318542663152331288e-04
-2.765452219293609588e-04
-2.212361775434887887e-04
-1.933604191730091881e-04
-1.659271331576165644e-04
-1.380513747871369909e-04
-1.106180887717443944e-04
-5.530904438587219718e-05
1.825269684815560605e-05
7.356174123402780662e-05
7.356174123402780662e-05
7.356174123402780662e-05
7.356174123402780662e-05
7.356174123402780662e-05
7.356174123402780662e-05
1.009950272494204032e-04
1.563040716352926004e-04
1.841798300057722010e-04
2.116131160211647975e-04
2.116131160211647975e-04
2.116131160211647975e-04
2.394888743916443710e-04
2.394888743916443710e-04
2.394888743916443710e-04
2.116131160211647975e-04
1.841798300057722010e-04
1.563040716352926004e-04
1.009950272494204032e-04
7.356174123402780662e-05
7.356174123402780662e-05
4.568598286354821279e-05
0.000000000000000000e+00
-5.530904438587219718e-05
-5.530904438587219718e-05
-8.274233040126480730e-05
-5.530904438587219718e-05
-5.530904438587219718e-05
-2.743328601539260674e-05
-5.530904438587219718e-05
-1.106180887717443944e-04
-1.380513747871369909e-04
-1.659271331576165644e-04
-1.659271331576165644e-04
-1.659271331576165644e-04
-1.380513747871369909e-04
-1.380513747871369909e-04
-1.659271331576165644e-04
-1.659271331576165644e-04
-1.933604191730091881e-04
-1.659271331576165644e-04
-1.380513747871369909e-04
-1.106180887717443944e-04
-8.274233040126480730e-05
-2.743328601539260674e-05
-2.743328601539260674e-05
-2.743328601539260674e-05
-2.743328601539260674e-05
-2.743328601539260674e-05
-2.743328601539260674e-05
0.000000000000000000e+00
1.825269684815560605e-05
4.568598286354821279e-05
7.356174123402780662e-05
1.288707856198999767e-04
1.288707856198999767e-04
1.563040716352926004e-04
1.841798300057722010e-04
2.394888743916443710e-04
2.669221604070369947e-04
3.222312047929092190e-04
3.775402491787813891e-04
4.420486527761240147e-04
4.420486527761240147e-04
3.775402491787813891e-04
3.222312047929092190e-04
2.669221604070369947e-04
2.116131160211647975e-04
1.841798300057722010e-04
1.288707856198999767e-04
7.356174123402780662e-05
0.000000000000000000e+00
-5.530904438587219718e-05
-1.106180887717443944e-04
-1.106180887717443944e-04
-8.274233040126480730e-05
-8.274233040126480730e-05
-1.106180887717443944e-04
-1.380513747871369909e-04
-1.933604191730091881e-04
-2.212361775434887887e-04
-2.212361775434887887e-04
-2.486694635588814124e-04
-2.765452219293609588e-04
-3.039785079447535824e-04
-3.318542663152331288e-04
-3.039785079447535824e-04
-3.318542663152331288e-04
-2.765452219293609588e-04
-2.212361775434887887e-04
-1.933604191730091881e-04
-1.933604191730091881e-04
-1.933604191730091881e-04
-1.659271331576165644e-04
-1.380513747871369909e-04
-8.274233040126480730e-05
-2.743328601539260674e-05
1.825269684815560605e-05
4.568598286354821279e-05
1.825269684815560605e-05
4.568598286354821279e-05
1.825269684815560605e-05
7.356174123402780662e-05
1.009950272494204032e-04
1.288707856198999767e-04
1.841798300057722010e-04
2.116131160211647975e-04
2.669221604070369947e-04
2.947979187775165953e-04
3.222312047929092190e-04
3.501069631633887654e-04
3.775402491787813891e-04
3.501069631633887654e-04
3.222312047929092190e-04
2.669221604070369947e-04
2.116131160211647975e-04
1.563040716352926004e-04
1.009950272494204032e-04
4.568598286354821279e-05
0.000000000000000000e+00
-5.530904438587219718e-05
-1.106180887717443944e-04
-1.380513747871369909e-04
-1.106180887717443944e-04
-1.380513747871369909e-04
-1.659271331576165644e-04
-1.659271331576165644e-04
-1.933604191730091881e-04
-2.486694635588814124e-04
-2.212361775434887887e-04
-1.933604191730091881e-04
-1.659271331576165644e-04
-1.380513747871369909e-04
-1.659271331576165644e-04
-1.659271331576165644e-04
-1.659271331576165644e-04
-1.659271331576165644e-04
-1.659271331576165644e-04
-1.380513747871369909e-04
-8.274233040126480730e-05
-5.530904438587219718e-05
-2.743328601539260674e-05
-5.530904438587219718e-05
-8.274233040126480730e-05
-5.530904438587219718e-05
-2.743328601539260674e-05
-5.530904438587219718e-05
-2.743328601539260674e-05
0.000000000000000000e+00
1.825269684815560605e-05
4.568598286354821279e-05
7.356174123402780662e-05
7.356174123402780662e-05
1.563040716352926004e-04
1.563040716352926004e-04
2.116131160211647975e-04
3.222312047929092190e-04
4.144693451859461164e-04
4.973576971619962390e-04
5.526667415478684090e-04
5.250874339576905650e-04
4.973576971619962390e-04
4.420486527761240147e-04
3.501069631633887654e-04
2.669221604070369947e-04
2.116131160211647975e-04
1.563040716352926004e-04
4.568598286354821279e-05
-2.743328601539260674e-05
-1.106180887717443944e-04
-1.380513747871369909e-04
-1.106180887717443944e-04
-1.380513747871369909e-04
-1.106180887717443944e-04
-1.380513747871369909e-04
-1.380513747871369909e-04
-1.659271331576165644e-04
-1.380513747871369909e-04
-1.659271331576165644e-04
-1.933604191730091881e-04
-1.933604191730091881e-04
-2.486694635588814124e-04
-2.765452219293609588e-04
-2.765452219293609588e-04
-2.486694635588814124e-04
-2.212361775434887887e-04
-1.933604191730091881e-04
-2.212361775434887887e-04
-2.486694635588814124e-04
-2.212361775434887887e-04
-2.486694635588814124e-04
-2.212361775434887887e-04
-1.380513747871369909e-04
-8.274233040126480730e-05
-5.530904438587219718e-05
-2.743328601539260674e-05
-5.530904438587219718e-05
-2.743328601539260674e-05
-2.743328601539260674e-05
1.825269684815560605e-05
7.356174123402780662e-05
1.009950272494204032e-04
1.288707856198999767e-04
1.841798300057722010e-04
2.669221604070369947e-04
3.501069631633887654e-04
4.420486527761240147e-04
4.973576971619962390e-04
4.973576971619962390e-04
4.697783895718183407e-04
4.420486527761240147e-04
3.775402491787813891e-04
3.222312047929092190e-04
2.669221604070369947e-04
1.563040716352926004e-04
7.356174123402780662e-05
-2.743328601539260674e-05
-1.106180887717443944e-04
-1.659271331576165644e-04
-2.212361775434887887e-04
-2.486694635588814124e-04
-2.212361775434887887e-04
-2.486694635588814124e-04
-2.486694635588814124e-04
-2.765452219293609588e-04
-3.039785079447535824e-04
-2.486694635588814124e-04
-2.212361775434887887e-04
-1.933604191730091881e-04
-1.380513747871369909e-04
-1.380513747871369909e-04
-1.106180887717443944e-04
-1.380513747871369909e-04
-1.380513747871369909e-04
-1.106180887717443944e-04
-8.274233040126480730e-05
-5.530904438587219718e-05
0.000000000000000000e+00
-2.743328601539260674e-05
0.000000000000000000e+00
-2.743328601539260674e-05
-5.530904438587219718e-05
-2.743328601539260674e-05
-5.530904438587219718e-05
-2.743328601539260674e-05
-2.743328601539260674e-05
0.000000000000000000e+00
1.825269684815560605e-05
4.568598286354821279e-05
7.356174123402780662e-05
7.356174123402780662e-05
1.009950272494204032e-04
1.563040716352926004e-04
2.394888743916443710e-04
3.501069631633887654e-04
4.697783895718183407e-04
5.250874339576905650e-04
5.250874339576905650e-04
4.973576971619962390e-04
4.697783895718183407e-04
4.144693451859461164e-04
3.501069631633887654e-04
2.669221604070369947e-04
1.563040716352926004e-04
4.568598286354821279e-05
-5.530904438587219718e-05
-1.380513747871369909e-04
-1.659271331576165644e-04
-1.380513747871369909e-04
-1.659271331576165644e-04
-1.380513747871369909e-04
-1.106180887717443944e-04
-1.380513747871369909e-04
-1.106180887717443944e-04
-5.530904438587219718e-05
-8.274233040126480730e-05
-8.274233040126480730e-05
-1.106180887717443944e-04
-1.380513747871369909e-04
-1.659271331576165644e-04
-1.659271331576165644e-04
-1.659271331576165644e-04
-1.380513747871369909e-04
-1.106180887717443944e-04
-1.380513747871369909e-04
-1.659271331576165644e-04
-1.933604191730091881e-04
-1.659271331576165644e-04
-1.659271331576165644e-04
-1.106180887717443944e-04
-8.274233040126480730e-05
-8.274233040126480730e-05
-5.530904438587219718e-05
-1.106180887717443944e-04
-1.106180887717443944e-04
-1.106180887717443944e-04
-8.274233040126480730e-05
-5.530904438587219718e-05
-2.743328601539260674e-05
0.000000000000000000e+00
4.568598286354821279e-05
1.009950272494204032e-04
1.841798300057722010e-04
2.947979187775165953e-04
3.775402491787813891e-04
4.420486527761240147e-04
4.420486527761240147e-04
4.697783895718183407e-04
4.697783895718183407e-04
4.420486527761240147e-04
3.775402491787813891e-04
3.222312047929092190e-04
1.841798300057722010e-04
7.356174123402780662e-05
-2.743328601539260674e-05
-8.274233040126480730e-05
-1.380513747871369909e-04
-1.933604191730091881e-04
-1.933604191730091881e-04
-2.486694635588814124e-04
-2.486694635588814124e-04
-2.765452219293609588e-04
-2.765452219293609588e-04
-2.486694635588814124e-04
-2.212361775434887887e-04
-1.933604191730091881e-04
-1.659271331576165644e-04
-1.933604191730091881e-04
-1.659271331576165644e-04
-1.933604191730091881e-04
-1.659271331576165644e-04
-1.380513747871369909e-04
-8.274233040126480730e-05
-5.530904438587219718e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.825269684815560605e-05
1.825269684815560605e-05
1.825269684815560605e-05
4.568598286354821279e-05
1.825269684815560605e-05
0.000000000000000000e+00
1.825269684815560605e-05
0.000000000000000000e+00
0.000000000000000000e+00
-2.743328601539260674e-05
-5.530904438587219718e-05
-5.530904438587219718e-05
0.000000000000000000e+00
4.568598286354821279e-05
1.563040716352926004e-04
2.669221604070369947e-04
3.222312047929092190e-04
3.501069631633887654e-04
3.775402491787813891e-04
4.144693451859461164e-04
4.697783895718183407e-04
4.420486527761240147e-04
4.144693451859461164e-04
3.222312047929092190e-04
2.116131160211647975e-04
1.288707856198999767e-04
4.568598286354821279e-05
0.000000000000000000e+00
-2.743328601539260674e-05
-8.274233040126480730e-05
-1.106180887717443944e-04
-1.106180887717443944e-04
-1.106180887717443944e-04
-8.274233040126480730e-05
-5.530904438587219718e-05
-8.274233040126480730e-05
-1.106180887717443944e-04
-1.380513747871369909e-04
-1.933604191730091881e-04
-2.212361775434887887e-04
-2.486694635588814124e-04
-2.212361775434887887e-04
-1.933604191730091881e-04
-2.212361775434887887e-04
-2.212361775434887887e-04
-2.212361775434887887e-04
-2.212361775434887887e-04
-1.933604191730091881e-04
-1.380513747871369909e-04
-8.274233040126480730e-05
-5.530904438587219718e-05
-2.743328601539260674e-05
-2.743328601539260674e-05
-2.743328601539260674e-05
0.000000000000000000e+00
1.825269684815560605e-05
0.000000000000000000e+00
0.000000000000000000e+00
-2.743328601539260674e-05
-5.530904438587219718e-05
-2.743328601539260674e-05
0.000000000000000000e+00
1.825269684815560605e-05
4.568598286354821279e-05
1.288707856198999767e-04
1.288707856198999767e-04
1.841798300057722010e-04
2.669221604070369947e-04
3.404839016410648013e-04
4.420486527761240147e-04
4.420486527761240147e-04
4.420486527761240147e-04
3.775402491787813891e-04
2.947979187775165953e-04
2.394888743916443710e-04
1.563040716352926004e-04
1.009950272494204032e-04
4.568598286354821279e-05
-2.743328601539260674e-05
-1.106180887717443944e-04
-1.659271331576165644e-04
-2.486694635588814124e-04
-2.765452219293609588e-04
-3.039785079447535824e-04
-2.765452219293609588e-04
-2.765452219293609588e-04
-3.318542663152331288e-04
-3.592875523306258067e-04
-3.592875523306258067e-04
-3.871633107011053531e-04
-3.318542663152331288e-04
-3.039785079447535824e-04
-2.486694635588814124e-04
-1.659271331576165644e-04
-1.106180887717443944e-04
-5.530904438587219718e-05
0.000000000000000000e+00
1.825269684815560605e-05
7.356174123402780662e-05
7.356174123402780662e-05
7.356174123402780662e-05
1.288707856198999767e-04
1.563040716352926004e-04
1.841798300057722010e-04
1.841798300057722010e-04
1.841798300057722010e-04
1.563040716352926004e-04
1.009950272494204032e-04
7.356174123402780662e-05
1.288707856198999767e-04
1.288707856198999767e-04
1.563040716352926004e-04
1.192477240975760126e-04
9.181443808218340251e-05
9.181443808218340251e-05
6.393867971170381546e-05
9.181443808218340251e-05
1.288707856198999767e-04
1.563040716352926004e-04
1.841798300057722010e-04
1.841798300057722010e-04
1.841798300057722010e-04
1.841798300057722010e-04
1.841798300057722010e-04
1.841798300057722010e-04
1.841798300057722010e-04
1.563040716352926004e-04
1.288707856198999767e-04
9.181443808218340251e-05
7.356174123402780662e-05
7.356174123402780662e-05
3.650539369631121211e-05
0.000000000000000000e+00
-5.530904438587219718e-05
-1.380513747871369909e-04
-2.212361775434887887e-04
-2.765452219293609588e-04
-3.039785079447535824e-04
-3.318542663152331288e-04
-3.592875523306258067e-04
-3.689106138529497708e-04
-3.871633107011053531e-04
-3.963438998683423945e-04
-3.318542663152331288e-04
-2.486694635588814124e-04
-1.937841214838627508e-04
-1.107453403022962141e-04
-5.543629591642401688e-05
8.926086106133359588e-06
8.926086106133359588e-06
3.650539369631121211e-05
3.650539369631121211e-05
3.650539369631121211e-05
6.393867971170381546e-05
9.181443808218340251e-05
6.393867971170381546e-05
1.192477240975760126e-04
1.192477240975760126e-04
1.471234824680556132e-04
2.024325268539277833e-04
1.745567684834482098e-04
1.745567684834482098e-04
1.471234824680556132e-04
9.181443808218340251e-05
9.181443808218340251e-05
9.181443808218340251e-05
6.393867971170381546e-05
9.181443808218340251e-05
6.393867971170381546e-05
3.650539369631121211e-05
3.650539369631121211e-05
3.650539369631121211e-05
9.181443808218340251e-05
1.192477240975760126e-04
1.471234824680556132e-04
1.471234824680556132e-04
1.192477240975760126e-04
6.393867971170381546e-05
3.650539369631121211e-05
8.926086106133359588e-06
-2.800300990103140675e-05
-8.316603271211835645e-05
-1.107453403022962141e-04
-1.384750770979905536e-04
-2.490931658697349209e-04
-3.044022102556071451e-04
-3.689106138529497708e-04
-3.963438998683423945e-04
-3.963438998683423945e-04
-3.963438998683423945e-04
-3.597112546414793152e-04
-3.689106138529497708e-04
-3.319815178457849892e-04
-2.490931658697349209e-04
-2.213634290740406220e-04
-1.384750770979905536e-04
-8.316603271211835645e-05
8.926086106133359588e-06
9.181443808218340251e-05
1.563040716352926004e-04
2.116131160211647975e-04
2.394888743916443710e-04
2.116131160211647975e-04
1.841798300057722010e-04
1.563040716352926004e-04
1.563040716352926004e-04
2.116131160211647975e-04
2.669221604070369947e-04
2.669221604070369947e-04
2.669221604070369947e-04
2.669221604070369947e-04
2.669221604070369947e-04
2.394888743916443710e-04
2.116131160211647975e-04
1.841798300057722010e-04
1.563040716352926004e-04
4.568598286354821279e-05
0.000000000000000000e+00
-5.530904438587219718e-05
-8.274233040126480730e-05
-8.274233040126480730e-05
-1.106180887717443944e-04
-8.274233040126480730e-05
-5.530904438587219718e-05
0.000000000000000000e+00
4.568598286354821279e-05
1.843070815363240071e-04
2.673458627178905574e-04
3.226549071037627275e-04
3.226549071037627275e-04
2.673458627178905574e-04
2.396161259221962314e-04
